Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:17:11.948000,PIA,81,,11.0,1.0,,,0 days 00:00:34.580000,0 days 00:00:29.489000,0 days 00:00:29.739000,0 days 01:16:12.720000,0 days 01:16:42.209000,0 days 01:17:11.948000,,304.0,305.0,311.0,False,C2,11.0,True,McLaren,0 days 01:15:38.140000,2025-04-20 17:22:36.554,1,2.0,False,,False,True
0 days 01:18:45.718000,PIA,81,,12.0,1.0,,,0 days 00:00:34.622000,0 days 00:00:29.451000,0 days 00:00:29.697000,0 days 01:17:46.570000,0 days 01:18:16.021000,0 days 01:18:45.718000,,304.0,305.0,325.0,False,C2,12.0,True,McLaren,0 days 01:17:11.948000,2025-04-20 17:24:10.362,1,2.0,False,,False,True
0 days 01:20:19.998000,PIA,81,,13.0,1.0,,,0 days 00:00:34.793000,0 days 00:00:29.535000,0 days 00:00:29.952000,0 days 01:19:20.511000,0 days 01:19:50.046000,0 days 01:20:19.998000,288.0,303.0,295.0,310.0,False,C2,13.0,True,McLaren,0 days 01:18:45.718000,2025-04-20 17:25:44.132,1,2.0,False,,False,True
0 days 01:21:54.070000,PIA,81,,14.0,1.0,,,0 days 00:00:34.687000,0 days 00:00:29.512000,0 days 00:00:29.873000,0 days 01:20:54.685000,0 days 01:21:24.197000,0 days 01:21:54.070000,,304.0,295.0,311.0,False,C2,14.0,True,McLaren,0 days 01:20:19.998000,2025-04-20 17:27:18.412,1,2.0,False,,False,True
0 days 01:23:28.219000,PIA,81,,15.0,1.0,,,0 days 00:00:34.695000,0 days 00:00:29.550000,0 days 00:00:29.904000,0 days 01:22:28.765000,0 days 01:22:58.315000,0 days 01:23:28.219000,,304.0,296.0,310.0,False,C2,15.0,True,McLaren,0 days 01:21:54.070000,2025-04-20 17:28:52.484,1,2.0,False,,False,True
0 days 01:25:02.343000,PIA,81,,16.0,1.0,,,0 days 00:00:34.602000,0 days 00:00:29.559000,0 days 00:00:29.963000,0 days 01:24:02.821000,0 days 01:24:32.380000,0 days 01:25:02.343000,,306.0,296.0,311.0,False,C2,16.0,True,McLaren,0 days 01:23:28.219000,2025-04-20 17:30:26.633,1,2.0,False,,False,True
0 days 01:26:36.622000,PIA,81,,17.0,1.0,,,0 days 00:00:34.660000,0 days 00:00:29.568000,0 days 00:00:30.051000,0 days 01:25:37.003000,0 days 01:26:06.571000,0 days 01:26:36.622000,,302.0,296.0,307.0,False,C2,17.0,True,McLaren,0 days 01:25:02.343000,2025-04-20 17:32:00.757,1,2.0,False,,False,True
0 days 01:28:10.782000,PIA,81,,18.0,1.0,,,0 days 00:00:34.630000,0 days 00:00:29.580000,0 days 00:00:29.950000,0 days 01:27:11.252000,0 days 01:27:40.832000,0 days 01:28:10.782000,289.0,304.0,296.0,309.0,False,C2,18.0,True,McLaren,0 days 01:26:36.622000,2025-04-20 17:33:35.036,1,2.0,False,,False,True
0 days 01:29:47.232000,PIA,81,,19.0,1.0,,0 days 01:29:46.222000,0 days 00:00:34.626000,0 days 00:00:29.498000,0 days 00:00:32.326000,0 days 01:28:45.408000,0 days 01:29:14.906000,0 days 01:29:47.232000,288.0,301.0,,309.0,False,C2,19.0,True,McLaren,0 days 01:28:10.782000,2025-04-20 17:35:09.196,1,2.0,False,,False,False
0 days 01:31:37.838000,PIA,81,,20.0,2.0,0 days 01:30:07.523000,,0 days 00:00:51.972000,0 days 00:00:29.347000,0 days 00:00:29.287000,0 days 01:30:39.204000,0 days 01:31:08.551000,0 days 01:31:37.838000,290.0,302.0,299.0,310.0,False,C1,1.0,True,McLaren,0 days 01:29:47.232000,2025-04-20 17:36:45.646,1,6.0,False,,False,False
0 days 01:33:11.633000,PIA,81,,21.0,2.0,,,0 days 00:00:34.459000,0 days 00:00:29.200000,0 days 00:00:30.136000,0 days 01:32:12.297000,0 days 01:32:41.497000,0 days 01:33:11.633000,292.0,329.0,296.0,304.0,False,C1,2.0,True,McLaren,0 days 01:31:37.838000,2025-04-20 17:38:36.252,1,4.0,False,,False,True
0 days 01:34:45.657000,PIA,81,,22.0,2.0,,,0 days 00:00:34.785000,0 days 00:00:29.587000,0 days 00:00:29.652000,0 days 01:33:46.418000,0 days 01:34:16.005000,0 days 01:34:45.657000,290.0,301.0,297.0,307.0,False,C1,3.0,True,McLaren,0 days 01:33:11.633000,2025-04-20 17:40:10.047,1,3.0,False,,False,True
0 days 01:36:18.776000,PIA,81,,23.0,2.0,,,0 days 00:00:34.381000,0 days 00:00:29.220000,0 days 00:00:29.518000,0 days 01:35:20.038000,0 days 01:35:49.258000,0 days 01:36:18.776000,291.0,302.0,298.0,308.0,True,C1,4.0,True,McLaren,0 days 01:34:45.657000,2025-04-20 17:41:44.071,1,3.0,False,,False,True
0 days 01:37:51.536000,PIA,81,,24.0,2.0,,,0 days 00:00:34.193000,0 days 00:00:29.187000,0 days 00:00:29.380000,0 days 01:36:52.969000,0 days 01:37:22.156000,0 days 01:37:51.536000,,300.0,298.0,309.0,True,C1,5.0,True,McLaren,0 days 01:36:18.776000,2025-04-20 17:43:17.190,1,3.0,False,,False,True
0 days 01:39:24.628000,PIA,81,,25.0,2.0,,,0 days 00:00:34.283000,0 days 00:00:29.231000,0 days 00:00:29.578000,0 days 01:38:25.819000,0 days 01:38:55.050000,0 days 01:39:24.628000,,304.0,298.0,308.0,False,C1,6.0,True,McLaren,0 days 01:37:51.536000,2025-04-20 17:44:49.950,1,3.0,False,,False,True
0 days 01:40:57.550000,PIA,81,,26.0,2.0,,,0 days 00:00:34.266000,0 days 00:00:29.162000,0 days 00:00:29.494000,0 days 01:39:58.894000,0 days 01:40:28.056000,0 days 01:40:57.550000,292.0,302.0,298.0,308.0,False,C1,7.0,True,McLaren,0 days 01:39:24.628000,2025-04-20 17:46:23.042,1,3.0,False,,False,True
0 days 01:42:30.425000,PIA,81,,27.0,2.0,,,0 days 00:00:34.366000,0 days 00:00:29.086000,0 days 00:00:29.423000,0 days 01:41:31.916000,0 days 01:42:01.002000,0 days 01:42:30.425000,291.0,302.0,299.0,309.0,False,C1,8.0,True,McLaren,0 days 01:40:57.550000,2025-04-20 17:47:55.964,1,3.0,False,,False,True
0 days 01:44:03.256000,PIA,81,,28.0,2.0,,,0 days 00:00:34.294000,0 days 00:00:29.159000,0 days 00:00:29.378000,0 days 01:43:04.719000,0 days 01:43:33.878000,0 days 01:44:03.256000,292.0,306.0,299.0,311.0,False,C1,9.0,True,McLaren,0 days 01:42:30.425000,2025-04-20 17:49:28.839,1,3.0,False,,False,True
0 days 01:45:36.064000,PIA,81,,29.0,2.0,,,0 days 00:00:34.288000,0 days 00:00:29.162000,0 days 00:00:29.358000,0 days 01:44:37.544000,0 days 01:45:06.706000,0 days 01:45:36.064000,,306.0,299.0,313.0,False,C1,10.0,True,McLaren,0 days 01:44:03.256000,2025-04-20 17:51:01.670,1,3.0,False,,False,True
0 days 01:47:09.002000,PIA,81,,30.0,2.0,,,0 days 00:00:34.367000,0 days 00:00:29.205000,0 days 00:00:29.366000,0 days 01:46:10.431000,0 days 01:46:39.636000,0 days 01:47:09.002000,,303.0,299.0,312.0,False,C1,11.0,True,McLaren,0 days 01:45:36.064000,2025-04-20 17:52:34.478,1,2.0,False,,False,True
0 days 01:48:41.776000,PIA,81,,31.0,2.0,,,0 days 00:00:34.242000,0 days 00:00:29.168000,0 days 00:00:29.364000,0 days 01:47:43.244000,0 days 01:48:12.412000,0 days 01:48:41.776000,,304.0,299.0,312.0,False,C1,12.0,True,McLaren,0 days 01:47:09.002000,2025-04-20 17:54:07.416,1,2.0,False,,False,True
0 days 01:50:14.563000,PIA,81,,32.0,2.0,,,0 days 00:00:34.166000,0 days 00:00:29.203000,0 days 00:00:29.418000,0 days 01:49:15.942000,0 days 01:49:45.145000,0 days 01:50:14.563000,,306.0,299.0,311.0,False,C1,13.0,True,McLaren,0 days 01:48:41.776000,2025-04-20 17:55:40.190,1,2.0,False,,False,True
0 days 01:51:47.220000,PIA,81,,33.0,2.0,,,0 days 00:00:34.109000,0 days 00:00:29.134000,0 days 00:00:29.414000,0 days 01:50:48.672000,0 days 01:51:17.806000,0 days 01:51:47.220000,,307.0,300.0,311.0,True,C1,14.0,True,McLaren,0 days 01:50:14.563000,2025-04-20 17:57:12.977,1,2.0,False,,False,True
0 days 01:53:20.421000,PIA,81,,34.0,2.0,,,0 days 00:00:34.353000,0 days 00:00:29.343000,0 days 00:00:29.505000,0 days 01:52:21.573000,0 days 01:52:50.916000,0 days 01:53:20.421000,290.0,305.0,299.0,310.0,False,C1,15.0,True,McLaren,0 days 01:51:47.220000,2025-04-20 17:58:45.634,1,1.0,False,,False,True
0 days 01:54:52.976000,PIA,81,,35.0,2.0,,,0 days 00:00:34.021000,0 days 00:00:29.029000,0 days 00:00:29.505000,0 days 01:53:54.442000,0 days 01:54:23.471000,0 days 01:54:52.976000,291.0,305.0,299.0,309.0,True,C1,16.0,True,McLaren,0 days 01:53:20.421000,2025-04-20 18:00:18.835,1,1.0,False,,False,True
0 days 01:56:25.600000,PIA,81,,36.0,2.0,,,0 days 00:00:33.979000,0 days 00:00:29.164000,0 days 00:00:29.481000,0 days 01:55:26.955000,0 days 01:55:56.119000,0 days 01:56:25.600000,,305.0,299.0,307.0,False,C1,17.0,True,McLaren,0 days 01:54:52.976000,2025-04-20 18:01:51.390,1,1.0,False,,False,True
0 days 01:57:58.300000,PIA,81,,37.0,2.0,,,0 days 00:00:33.934000,0 days 00:00:29.202000,0 days 00:00:29.564000,0 days 01:56:59.534000,0 days 01:57:28.736000,0 days 01:57:58.300000,293.0,302.0,299.0,306.0,False,C1,18.0,True,McLaren,0 days 01:56:25.600000,2025-04-20 18:03:24.014,1,1.0,False,,False,True
0 days 01:59:30.963000,PIA,81,,38.0,2.0,,,0 days 00:00:34.082000,0 days 00:00:29.184000,0 days 00:00:29.397000,0 days 01:58:32.382000,0 days 01:59:01.566000,0 days 01:59:30.963000,291.0,306.0,300.0,308.0,False,C1,19.0,True,McLaren,0 days 01:57:58.300000,2025-04-20 18:04:56.714,1,1.0,False,,False,True
0 days 02:01:03.664000,PIA,81,,39.0,2.0,,,0 days 00:00:34.066000,0 days 00:00:29.177000,0 days 00:00:29.458000,0 days 02:00:05.029000,0 days 02:00:34.206000,0 days 02:01:03.664000,293.0,305.0,300.0,310.0,False,C1,20.0,True,McLaren,0 days 01:59:30.963000,2025-04-20 18:06:29.377,1,1.0,False,,False,True
0 days 02:02:36.442000,PIA,81,,40.0,2.0,,,0 days 00:00:34.194000,0 days 00:00:29.092000,0 days 00:00:29.492000,0 days 02:01:37.858000,0 days 02:02:06.950000,0 days 02:02:36.442000,,307.0,300.0,311.0,False,C1,21.0,True,McLaren,0 days 02:01:03.664000,2025-04-20 18:08:02.078,1,1.0,False,,False,True
0 days 02:04:09.429000,PIA,81,,41.0,2.0,,,0 days 00:00:34.280000,0 days 00:00:29.201000,0 days 00:00:29.506000,0 days 02:03:10.722000,0 days 02:03:39.923000,0 days 02:04:09.429000,,308.0,311.0,313.0,False,C1,22.0,True,McLaren,0 days 02:02:36.442000,2025-04-20 18:09:34.856,1,1.0,False,,False,True
0 days 02:05:42.115000,PIA,81,,42.0,2.0,,,0 days 00:00:33.944000,0 days 00:00:29.142000,0 days 00:00:29.600000,0 days 02:04:43.373000,0 days 02:05:12.515000,0 days 02:05:42.115000,,306.0,301.0,310.0,False,C1,23.0,True,McLaren,0 days 02:04:09.429000,2025-04-20 18:11:07.843,1,1.0,False,,False,True
0 days 02:07:14.986000,PIA,81,,43.0,2.0,,,0 days 00:00:34.141000,0 days 00:00:29.138000,0 days 00:00:29.592000,0 days 02:06:16.256000,0 days 02:06:45.394000,0 days 02:07:14.986000,,307.0,302.0,311.0,False,C1,24.0,True,McLaren,0 days 02:05:42.115000,2025-04-20 18:12:40.529,1,1.0,False,,False,True
0 days 02:08:47.801000,PIA,81,,44.0,2.0,,,0 days 00:00:34.184000,0 days 00:00:29.220000,0 days 00:00:29.411000,0 days 02:07:49.170000,0 days 02:08:18.390000,0 days 02:08:47.801000,,307.0,301.0,312.0,False,C1,25.0,True,McLaren,0 days 02:07:14.986000,2025-04-20 18:14:13.400,1,1.0,False,,False,True
0 days 02:10:20.194000,PIA,81,,45.0,2.0,,,0 days 00:00:34.080000,0 days 00:00:28.960000,0 days 00:00:29.353000,0 days 02:09:21.881000,0 days 02:09:50.841000,0 days 02:10:20.194000,,312.0,303.0,315.0,True,C1,26.0,True,McLaren,0 days 02:08:47.801000,2025-04-20 18:15:46.215,1,1.0,False,,False,True
0 days 02:11:53.546000,PIA,81,,46.0,2.0,,,0 days 00:00:34.527000,0 days 00:00:29.240000,0 days 00:00:29.585000,0 days 02:10:54.721000,0 days 02:11:23.961000,0 days 02:11:53.546000,,326.0,311.0,336.0,False,C1,27.0,True,McLaren,0 days 02:10:20.194000,2025-04-20 18:17:18.608,1,1.0,False,,False,True
0 days 02:13:26.215000,PIA,81,,47.0,2.0,,,0 days 00:00:33.975000,0 days 00:00:29.148000,0 days 00:00:29.546000,0 days 02:12:27.521000,0 days 02:12:56.669000,0 days 02:13:26.215000,294.0,309.0,299.0,311.0,False,C1,28.0,True,McLaren,0 days 02:11:53.546000,2025-04-20 18:18:51.960,1,1.0,False,,False,True
0 days 02:14:58.943000,PIA,81,,48.0,2.0,,,0 days 00:00:34.067000,0 days 00:00:29.099000,0 days 00:00:29.562000,0 days 02:14:00.282000,0 days 02:14:29.381000,0 days 02:14:58.943000,,307.0,301.0,310.0,False,C1,29.0,True,McLaren,0 days 02:13:26.215000,2025-04-20 18:20:24.629,1,1.0,False,,False,True
0 days 02:16:31.870000,PIA,81,,49.0,2.0,,,0 days 00:00:34.201000,0 days 00:00:29.231000,0 days 00:00:29.495000,0 days 02:15:33.144000,0 days 02:16:02.375000,0 days 02:16:31.870000,,308.0,302.0,310.0,False,C1,30.0,True,McLaren,0 days 02:14:58.943000,2025-04-20 18:21:57.357,1,1.0,False,,False,True
0 days 02:18:04.098000,PIA,81,,50.0,2.0,,,0 days 00:00:33.951000,0 days 00:00:28.888000,0 days 00:00:29.389000,0 days 02:17:05.821000,0 days 02:17:34.709000,0 days 02:18:04.098000,,309.0,297.0,314.0,True,C1,31.0,True,McLaren,0 days 02:16:31.870000,2025-04-20 18:23:30.284,1,1.0,False,,False,True
0 days 00:59:00.497000,VER,1,,1.0,1.0,,,,0 days 00:00:29.566000,0 days 00:00:57.946000,,0 days 00:58:02.702000,0 days 00:59:00.653000,284.0,294.0,193.0,175.0,False,C2,1.0,True,Red Bull Racing,0 days 00:56:57.036000,2025-04-20 17:03:55.450,124,2.0,False,,False,False
0 days 01:01:45.428000,VER,1,,2.0,1.0,,,0 days 00:01:08.808000,0 days 00:00:49.472000,0 days 00:00:46.620000,0 days 01:00:09.513000,0 days 01:00:58.968000,0 days 01:01:45.579000,157.0,141.0,215.0,236.0,False,C2,2.0,True,Red Bull Racing,0 days 00:59:00.497000,2025-04-20 17:05:58.911,4,1.0,False,,False,False
0 days 01:04:40.861000,VER,1,,3.0,1.0,,,0 days 00:00:55.546000,0 days 00:00:45.891000,0 days 00:01:14.117000,0 days 01:02:41.116000,0 days 01:03:27.016000,0 days 01:04:41.252000,241.0,214.0,289.0,80.0,False,C2,3.0,True,Red Bull Racing,0 days 01:01:45.428000,2025-04-20 17:08:43.842,41,1.0,False,,False,False
0 days 01:06:14.692000,VER,1,,4.0,1.0,,,0 days 00:00:34.345000,0 days 00:00:29.659000,0 days 00:00:29.827000,0 days 01:05:15.357000,0 days 01:05:45.016000,0 days 01:06:14.843000,286.0,294.0,291.0,298.0,True,C2,4.0,True,Red Bull Racing,0 days 01:04:40.861000,2025-04-20 17:11:39.275,1,1.0,False,,False,True
0 days 01:07:48.408000,VER,1,,5.0,1.0,,,0 days 00:00:34.376000,0 days 00:00:29.547000,0 days 00:00:29.793000,0 days 01:06:49.219000,0 days 01:07:18.766000,0 days 01:07:48.559000,285.0,295.0,292.0,299.0,True,C2,5.0,True,Red Bull Racing,0 days 01:06:14.692000,2025-04-20 17:13:13.106,1,1.0,False,,False,True
0 days 01:09:21.972000,VER,1,,6.0,1.0,,,0 days 00:00:34.330000,0 days 00:00:29.438000,0 days 00:00:29.796000,0 days 01:08:22.889000,0 days 01:08:52.327000,0 days 01:09:22.123000,286.0,297.0,292.0,301.0,True,C2,6.0,True,Red Bull Racing,0 days 01:07:48.408000,2025-04-20 17:14:46.822,1,1.0,False,,False,True
0 days 01:10:55.483000,VER,1,,7.0,1.0,,,0 days 00:00:34.250000,0 days 00:00:29.473000,0 days 00:00:29.788000,0 days 01:09:56.373000,0 days 01:10:25.846000,0 days 01:10:55.634000,285.0,296.0,292.0,302.0,True,C2,7.0,True,Red Bull Racing,0 days 01:09:21.972000,2025-04-20 17:16:20.386,1,1.0,False,,False,True
0 days 01:12:29.374000,VER,1,,8.0,1.0,,,0 days 00:00:34.507000,0 days 00:00:29.479000,0 days 00:00:29.905000,0 days 01:11:30.141000,0 days 01:11:59.620000,0 days 01:12:29.525000,286.0,296.0,292.0,301.0,False,C2,8.0,True,Red Bull Racing,0 days 01:10:55.483000,2025-04-20 17:17:53.897,1,1.0,False,,False,True
0 days 01:14:03.172000,VER,1,,9.0,1.0,,,0 days 00:00:34.349000,0 days 00:00:29.492000,0 days 00:00:29.957000,0 days 01:13:03.874000,0 days 01:13:33.366000,0 days 01:14:03.323000,287.0,297.0,292.0,303.0,False,C2,9.0,True,Red Bull Racing,0 days 01:12:29.374000,2025-04-20 17:19:27.788,1,1.0,False,,False,True
0 days 01:15:36.985000,VER,1,,10.0,1.0,,,0 days 00:00:34.306000,0 days 00:00:29.503000,0 days 00:00:30.004000,0 days 01:14:37.629000,0 days 01:15:07.132000,0 days 01:15:37.136000,288.0,297.0,292.0,303.0,False,C2,10.0,True,Red Bull Racing,0 days 01:14:03.172000,2025-04-20 17:21:01.586,1,1.0,False,,False,True
0 days 01:17:10.986000,VER,1,,11.0,1.0,,,0 days 00:00:34.321000,0 days 00:00:29.671000,0 days 00:00:30.009000,0 days 01:16:11.457000,0 days 01:16:41.128000,0 days 01:17:11.137000,285.0,295.0,292.0,301.0,False,C2,11.0,True,Red Bull Racing,0 days 01:15:36.985000,2025-04-20 17:22:35.399,1,1.0,False,,False,True
0 days 01:18:44.946000,VER,1,,12.0,1.0,,,0 days 00:00:34.347000,0 days 00:00:29.630000,0 days 00:00:29.983000,0 days 01:17:45.484000,0 days 01:18:15.114000,0 days 01:18:45.097000,287.0,297.0,292.0,303.0,False,C2,12.0,True,Red Bull Racing,0 days 01:17:10.986000,2025-04-20 17:24:09.400,1,1.0,False,,False,True
0 days 01:20:18.802000,VER,1,,13.0,1.0,,,0 days 00:00:34.361000,0 days 00:00:29.563000,0 days 00:00:29.932000,0 days 01:19:19.458000,0 days 01:19:49.021000,0 days 01:20:18.953000,,297.0,292.0,302.0,False,C2,13.0,True,Red Bull Racing,0 days 01:18:44.946000,2025-04-20 17:25:43.360,1,1.0,False,,False,True
0 days 01:21:52.703000,VER,1,,14.0,1.0,,,0 days 00:00:34.346000,0 days 00:00:29.605000,0 days 00:00:29.950000,0 days 01:20:53.299000,0 days 01:21:22.904000,0 days 01:21:52.854000,,298.0,292.0,303.0,False,C2,14.0,True,Red Bull Racing,0 days 01:20:18.802000,2025-04-20 17:27:17.216,1,1.0,False,,False,True
0 days 01:23:26.603000,VER,1,,15.0,1.0,,,0 days 00:00:34.304000,0 days 00:00:29.600000,0 days 00:00:29.996000,0 days 01:22:27.158000,0 days 01:22:56.758000,0 days 01:23:26.754000,,298.0,292.0,303.0,False,C2,15.0,True,Red Bull Racing,0 days 01:21:52.703000,2025-04-20 17:28:51.117,1,1.0,False,,False,True
0 days 01:25:00.361000,VER,1,,16.0,1.0,,,0 days 00:00:34.308000,0 days 00:00:29.524000,0 days 00:00:29.926000,0 days 01:24:01.062000,0 days 01:24:30.586000,0 days 01:25:00.512000,288.0,297.0,293.0,303.0,False,C2,16.0,True,Red Bull Racing,0 days 01:23:26.603000,2025-04-20 17:30:25.017,1,1.0,False,,False,True
0 days 01:26:34.158000,VER,1,,17.0,1.0,,,0 days 00:00:34.273000,0 days 00:00:29.552000,0 days 00:00:29.972000,0 days 01:25:34.785000,0 days 01:26:04.337000,0 days 01:26:34.309000,,298.0,293.0,303.0,False,C2,17.0,True,Red Bull Racing,0 days 01:25:00.361000,2025-04-20 17:31:58.775,1,1.0,False,,False,True
0 days 01:28:07.968000,VER,1,,18.0,1.0,,,0 days 00:00:34.373000,0 days 00:00:29.500000,0 days 00:00:29.937000,0 days 01:27:08.682000,0 days 01:27:38.182000,0 days 01:28:08.119000,286.0,297.0,293.0,302.0,False,C2,18.0,True,Red Bull Racing,0 days 01:26:34.158000,2025-04-20 17:33:32.572,1,1.0,False,,False,True
0 days 01:29:41.882000,VER,1,,19.0,1.0,,,0 days 00:00:34.355000,0 days 00:00:29.623000,0 days 00:00:29.936000,0 days 01:28:42.474000,0 days 01:29:12.097000,0 days 01:29:42.033000,287.0,297.0,294.0,303.0,False,C2,19.0,True,Red Bull Racing,0 days 01:28:07.968000,2025-04-20 17:35:06.382,1,1.0,False,,False,True
0 days 01:31:15.920000,VER,1,,20.0,1.0,,,0 days 00:00:34.488000,0 days 00:00:29.581000,0 days 00:00:29.969000,0 days 01:30:16.521000,0 days 01:30:46.102000,0 days 01:31:16.071000,,298.0,294.0,303.0,False,C2,20.0,True,Red Bull Racing,0 days 01:29:41.882000,2025-04-20 17:36:40.296,1,1.0,False,,False,True
0 days 01:32:52.420000,VER,1,,21.0,1.0,,0 days 01:32:51.477000,0 days 00:00:34.592000,0 days 00:00:29.564000,0 days 00:00:32.344000,0 days 01:31:50.663000,0 days 01:32:20.227000,0 days 01:32:52.571000,288.0,297.0,,314.0,False,C2,21.0,True,Red Bull Racing,0 days 01:31:15.920000,2025-04-20 17:38:14.334,1,1.0,False,,False,False
0 days 01:34:48.252000,VER,1,,22.0,2.0,0 days 01:33:17.527000,,0 days 00:00:56.930000,0 days 00:00:29.397000,0 days 00:00:29.505000,0 days 01:33:49.501000,0 days 01:34:18.898000,0 days 01:34:48.403000,286.0,299.0,309.0,305.0,False,C1,1.0,True,Red Bull Racing,0 days 01:32:52.420000,2025-04-20 17:39:50.834,1,5.0,False,,False,False
0 days 01:36:22.364000,VER,1,,23.0,2.0,,,0 days 00:00:34.724000,0 days 00:00:29.760000,0 days 00:00:29.628000,0 days 01:35:23.127000,0 days 01:35:52.887000,0 days 01:36:22.515000,290.0,306.0,296.0,325.0,False,C1,2.0,True,Red Bull Racing,0 days 01:34:48.252000,2025-04-20 17:41:46.666,1,4.0,False,,False,True
0 days 01:37:55.783000,VER,1,,24.0,2.0,,,0 days 00:00:34.440000,0 days 00:00:29.354000,0 days 00:00:29.625000,0 days 01:36:56.955000,0 days 01:37:26.309000,0 days 01:37:55.934000,288.0,299.0,296.0,304.0,True,C1,3.0,True,Red Bull Racing,0 days 01:36:22.364000,2025-04-20 17:43:20.778,1,4.0,False,,False,True
0 days 01:39:28.850000,VER,1,,25.0,2.0,,,0 days 00:00:34.230000,0 days 00:00:29.304000,0 days 00:00:29.533000,0 days 01:38:30.164000,0 days 01:38:59.468000,0 days 01:39:29.001000,289.0,301.0,297.0,306.0,True,C1,4.0,True,Red Bull Racing,0 days 01:37:55.783000,2025-04-20 17:44:54.197,1,4.0,False,,False,True
